game_id,player_elo,legal_move_num,move_color,board_fen,player_move,maia_move_1100,stockfish_move,pikebot_heuristic_move,pikebot_move_800,pikebot_move_1100,pikebot_move_1500,pikebot_move_1900,pikebot_move_2200,pikebot_move_2600,pikebot_prob_800,pikebot_prob_1100,pikebot_prob_1500,pikebot_prob_1900,pikebot_prob_2200,pikebot_prob_2600,position_of_player_move_in_pikebot_800,position_of_player_move_in_pikebot_1100,position_of_player_move_in_pikebot_1500,position_of_player_move_in_pikebot_1900,position_of_player_move_in_pikebot_2200,position_of_player_move_in_pikebot_2600,player_move_in_top_3_pikebot,player_move_in_top_5_pikebot
192,1678,37,True,rnbqkbnr/5ppp/p2pp3/1pp5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 0 6,c4a2,c4a2,c4a2,c4a2,c4d3,c4d3,c4d3,c4d3,c4d3,c4d3,0.64534444,0.66559714,0.68370354,0.7011413,0.71808666,0.73365194,4,4,4,4,3,3,1,1
192,1678,32,True,rn1qkbnr/1b3ppp/p2pp3/1pp5/4P3/P1N2N2/BPPP1PPP/R1BQK2R w KQkq - 2 7,d2d4,d2d3,d2d4,d2d4,a2e6,a2e6,a2e6,a2e6,h2h3,h2h3,0.8247624,0.8218466,0.8232656,0.8218999,0.8252697,0.8364955,5,4,4,4,4,3,1,1
192,1678,40,True,rn1qkbnr/1b3ppp/p2pp3/2p5/1p1PP3/P1N2N2/BPP2PPP/R1BQK2R w KQkq - 0 8,a3b4,a3b4,c3a4,a3b4,c1g5,c1g5,c1g5,c1g5,c1g5,c1g5,0.7963516,0.80163896,0.8105277,0.81746024,0.82056135,0.8345002,17,13,10,7,3,3,1,1
192,1678,37,True,rn1qkbnr/1b3ppp/p2pp3/8/1p1PP3/2N2N2/BPP2PPP/R1BQK2R w KQkq - 0 9,c3e2,c3a4,c3a4,d4d5,d4d5,d4d5,d4d5,d4d5,d4d5,d4d5,0.74703807,0.7751624,0.7896092,0.8187832,0.8307227,0.8393351,7,8,6,6,6,6,0,0
192,1678,35,True,rn1qkbnr/5ppp/p2pp3/8/1p1Pb3/5N2/BPP1NPPP/R1BQK2R w KQkq - 0 10,e2g3,e1g1,f3g5,d4d5,c1g5,c1g5,c1g5,c1g5,c1g5,c1g5,0.99567324,0.995805,0.9957789,0.9958502,0.9959949,0.99600285,6,6,6,6,6,6,0,0
192,1678,36,True,rn1qkbnr/1b3ppp/p2pp3/8/1p1P4/5NN1/BPP2PPP/R1BQK2R w KQkq - 2 11,e1g1,e1g1,d4d5,d4d5,a2e6,c1d2,c1d2,c1d2,c1d2,c1d2,0.7854201,0.78735596,0.8034745,0.8104193,0.8155865,0.8250921,30,28,26,26,26,23,0,0
192,1678,33,True,rn1qkb1r/1b3ppp/p2ppn2/8/1p1P4/5NN1/BPP2PPP/R1BQ1RK1 w kq - 4 12,f1e1,f1e1,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,0.85660356,0.867102,0.8748679,0.8841187,0.8903981,0.89844435,5,6,6,6,6,6,0,1
192,1678,38,True,rn2kb1r/1b1q1ppp/p2ppn2/8/1p1P4/5NN1/BPP2PPP/R1BQR1K1 w kq - 6 13,c1g5,d4d5,d4d5,d4d5,a2e6,a2e6,a2e6,f3g5,f3g5,f3g5,0.8084198,0.8185691,0.8308241,0.8411228,0.8514282,0.8659616,4,5,5,5,6,6,0,1
192,1678,42,True,rn2kb1r/1b1q1ppp/p2pp3/3n2B1/1p1P4/5NN1/BPP2PPP/R2QR1K1 w kq - 8 14,a1c1,a2d5,g3h5,g3h5,g3f5,g3f5,g3f5,g3f5,g3f5,g3f5,0.7889223,0.7978265,0.8154583,0.8244505,0.8354385,0.8515505,33,33,33,30,32,30,0,0
192,1678,39,True,r3kb1r/1b1q1ppp/p1npp3/3n2B1/1p1P4/5NN1/BPP2PPP/2RQR1K1 w kq - 10 15,c2c4,a2d5,a2d5,a2d5,g5e7,g5e7,g5e7,g5e7,g5e7,g5e7,1.0,1.0,1.0,1.0,1.0,1.0,24,24,24,24,24,24,0,0
192,1678,41,True,r3kb1r/1b1qnppp/p1npp3/6B1/1pPP4/5NN1/BP3PPP/2RQR1K1 w kq - 1 16,d4d5,d4d5,d4d5,d4d5,d1b3,d1b3,a2b3,a2b3,a2b3,d1b3,0.9191751,0.9272022,0.9369612,0.9415813,0.94673043,0.9500086,11,11,11,11,10,10,0,0
192,1678,45,True,r3kb1r/1b1qnppp/p1np4/3p2B1/1pP5/5NN1/BP3PPP/2RQR1K1 w kq - 0 17,c4d5,c4d5,c4d5,c4d5,g5e7,g5e7,g5e7,g5e7,g5e7,g5e7,1.0,1.0,1.0,1.0,1.0,1.0,26,24,22,21,21,19,0,0
192,1678,48,True,r2nkb1r/1b1qnppp/p2p4/3P2B1/1p6/5NN1/BP3PPP/2RQR1K1 w kq - 1 18,c1c4,g5e7,a2b3,g3e4,g5e7,g5e7,g5e7,g5e7,g5e7,g5e7,0.99049664,0.99126786,0.9912943,0.9924793,0.9929066,0.9929189,39,39,39,37,37,37,0,0
192,1678,55,True,r2nkb1r/1b1qnppp/3p4/p2P2B1/1pR5/5NN1/BP3PPP/3QR1K1 w kq - 0 19,d1c1,c4e4,g5e7,a2b3,g5e7,g5e7,g5e7,g5e7,g5e7,g5e7,0.94093955,0.9463582,0.9501506,0.95434046,0.95678276,0.9615594,39,37,34,31,29,29,0,0
192,1678,51,True,r2nkb1r/1b1qn1pp/3p1p2/p2P2B1/1pR5/5NN1/BP3PPP/2Q1R1K1 w kq - 0 20,c4c7,g5f4,c4c7,c4c7,g5f6,g5f6,g5f6,g5f6,g5f6,g5f6,0.80977523,0.81681925,0.8279122,0.84470904,0.8510523,0.8608776,11,11,12,13,12,13,0,0
192,1678,51,True,2rnkb1r/1bRqn1pp/3p1p2/p2P2B1/1p6/5NN1/BP3PPP/2Q1R1K1 w k - 2 21,c7d7,c7d7,c7d7,c7d7,c7d7,c7d7,c7d7,c7d7,c7d7,c7d7,0.67666197,0.6809931,0.69265807,0.7058815,0.71413493,0.73318046,1,1,1,1,1,1,1,1
192,1678,33,True,3nkb1r/1b1Rn1pp/3p1p2/p2P2B1/1p6/5NN1/BP3PPP/2r1R1K1 w k - 0 22,d7b7,e1c1,d7e7,g5c1,d7e7,d7e7,d7e7,d7e7,d7e7,d7e7,0.80018467,0.8184305,0.8379225,0.85420156,0.86540973,0.88470113,25,24,20,17,14,11,0,0
192,1678,2,True,3nkb1r/1R2n1pp/3p1p2/p2P2B1/1p6/5NN1/BP3PPP/4r1K1 w k - 0 23,f3e1,f3e1,f3e1,f3e1,f3e1,f3e1,f3e1,f3e1,f3e1,f3e1,0.69675475,0.71546793,0.73858523,0.7610913,0.7717581,0.7904786,1,1,1,1,1,1,1,1
192,1678,27,True,3nkb1r/1R2n1pp/3p4/p2P2p1/1p6/6N1/BP3PPP/4N1K1 w k - 0 24,b7b5,b7a7,b7a7,b7a7,b7b8,b7b8,b7b8,b7b8,b7b8,b7b8,0.8912148,0.90285695,0.9144405,0.9227003,0.9336488,0.9412955,8,7,5,6,4,4,0,1
192,1678,25,True,3nkb1r/4n1pp/3p4/1R1P2p1/pp6/6N1/BP3PPP/4N1K1 w k - 0 25,b5b4,b5b4,b5b4,b5b4,b5b4,b5b4,b5b4,b5b4,b5b4,b5b4,0.8891665,0.90128136,0.9138409,0.9292935,0.9355047,0.9419658,1,1,1,1,1,1,1,1
192,1678,31,True,3nkb1r/6pp/3p2n1/3P2p1/pR6/6N1/BP3PPP/4N1K1 w k - 1 26,b4a4,b4a4,b4a4,g3e4,b4a4,b4a4,b4a4,b4a4,b4a4,b4a4,0.86663836,0.88236976,0.89565015,0.9048182,0.9103288,0.9239487,1,1,1,1,1,1,1,1
192,1678,32,True,3nk2r/4b1pp/3p2n1/3P2p1/R7/6N1/BP3PPP/4N1K1 w k - 1 27,b2b4,g3f5,e1f3,e1d3,f2f3,f2f3,f2f3,f2f3,f2f3,f2f3,0.85027814,0.8545012,0.8617241,0.8686546,0.8710785,0.8818892,22,22,22,23,23,21,0,0
192,1678,24,True,3n1rk1/4b1pp/3p2n1/3P2p1/RP6/6N1/B4PPP/4N1K1 w - - 1 28,b4b5,b4b5,e1f3,e1c2,g1f1,g1f1,g1f1,g1f1,g1f1,g1f1,0.8078359,0.8126561,0.8218215,0.8296398,0.8411974,0.8536027,18,17,12,11,14,12,0,0
192,1678,31,True,3n1rk1/6pp/3p1bn1/1P1P2p1/R7/6N1/B4PPP/4N1K1 w - - 1 29,b5b6,b5b6,g3e4,e1f3,g3e4,g3e4,g3e4,g3e4,g3e4,g3e4,0.7969952,0.81146973,0.83048016,0.84791666,0.868608,0.89257073,21,21,21,23,23,23,0,0
192,1678,30,True,5rk1/1n4pp/1P1p1bn1/3P2p1/R7/6N1/B4PPP/4N1K1 w - - 1 30,a2c4,a4a7,e1d3,g3e4,g3h1,g3h1,g3h1,g3h1,g3h1,e1f3,0.79868984,0.7970521,0.792966,0.79435515,0.77704954,0.75437325,5,5,6,6,7,10,0,1
192,1678,28,True,5rk1/1n4pp/1P1p2n1/3P2p1/R1Bb4/6N1/5PPP/4N1K1 w - - 3 31,g3e4,e1d3,e1d3,e1f3,e1d3,e1d3,e1f3,e1f3,e1f3,e1f3,0.7769123,0.7857483,0.81308126,0.83615464,0.8574602,0.876763,6,6,5,5,5,5,0,1
192,1678,31,True,5rk1/1n4pp/1b1p2n1/3P2p1/R1B1N3/8/5PPP/4N1K1 w - - 0 32,a4b4,e4g5,e1d3,e1d3,c4a6,a4a1,e1d3,e1f3,e1f3,e1f3,0.83026016,0.8371866,0.85185933,0.87358874,0.88777304,0.9019606,19,18,18,17,17,17,0,0
192,1678,31,True,5rk1/6pp/1b1p2n1/2nP2p1/1RB1N3/8/5PPP/4N1K1 w - - 2 33,b4b6,b4b6,e4d6,e4d6,b4b6,b4b6,e4g5,e4g5,e4g5,e4g5,0.8380826,0.8511618,0.8742601,0.8998982,0.91180235,0.9269886,1,1,2,2,2,2,1,1
192,1678,28,True,5rk1/6pp/1R1p2n1/3P2p1/2B1n3/8/5PPP/4N1K1 w - - 0 34,e1d3,f2f3,c4d3,f2f3,b6d6,b6d6,b6d6,b6d6,b6d6,b6d6,0.99231565,0.99138767,0.99058986,0.9880221,0.98645544,0.9814951,6,6,5,4,4,4,0,1
192,1678,29,True,2r3k1/6pp/1R1p2n1/3P2p1/2B1n3/3N4/5PPP/6K1 w - - 2 35,b6c6,c4a6,c4a6,c4a6,f2f3,f2f3,f2f3,f2f3,f2f3,f2f3,0.9066908,0.9101892,0.9126549,0.91959536,0.9246338,0.92972803,11,11,7,6,6,5,0,1
192,1678,25,True,r5k1/6pp/2Rp2n1/3P2p1/2B1n3/3N4/5PPP/6K1 w - - 4 36,h2h3,f2f3,g2g3,h2h3,h2h3,h2h3,h2h3,h2h3,h2h3,h2h3,0.7841301,0.7977379,0.81967086,0.85093695,0.8680143,0.87291557,1,1,1,1,1,1,1,1
192,1678,3,True,6k1/6pp/2Rp2n1/3P2p1/2B1n3/3N3P/5PP1/r5K1 w - - 1 37,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,0.7583733,0.7814362,0.803117,0.8240625,0.8404626,0.8566115,1,1,1,1,1,1,1,1
192,1678,24,True,6k1/6pp/2Rp2n1/3P2p1/2B1n3/3N3P/r4PPK/8 w - - 3 38,f2f3,c4a2,c4a2,c4a2,c6d6,c6d6,c6d6,c6d6,c6d6,c6d6,0.8041783,0.81166583,0.840306,0.84855515,0.86662126,0.87742937,2,3,3,5,6,6,1,1
192,1678,23,True,6k1/6pp/2Rp2n1/3P2p1/2B1n3/3N1P1P/3r2PK/8 w - - 1 39,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,f3e4,0.85223794,0.8625301,0.8738401,0.88421017,0.88796437,0.9027296,1,1,1,1,1,1,1,1
192,1678,22,True,6k1/6pp/2Rp4/3P2p1/2B1P2n/3N3P/3r2PK/8 w - - 1 40,d3e1,d3e1,d3e1,d3e1,c6d6,c6d6,c6d6,c6d6,c6d6,c6d6,0.8970248,0.8985102,0.9039074,0.9090697,0.91900927,0.924542,2,2,2,2,2,2,1,1
192,1678,22,True,6k1/6pp/2Rp4/3P2p1/2B1P2n/7P/6PK/3rN3 w - - 3 41,e1f3,e1f3,e4e5,e4e5,c6d6,e1c2,e1c2,e1c2,e1c2,c6d6,0.8710155,0.87716913,0.8824945,0.8950007,0.8994761,0.9107869,4,4,4,4,4,4,0,1
192,1678,25,True,6k1/6pp/2Rp2n1/3P2p1/2B1P3/5N1P/6PK/3r4 w - - 5 42,c6d6,c6d6,c6d6,f3g5,c6d6,c6d6,c6d6,c6d6,f3g5,f3g5,0.9168454,0.9191857,0.9235237,0.9287887,0.93402445,0.9405627,1,1,1,1,2,2,1,1
192,1678,27,True,5k2/6pp/3R2n1/3P2p1/2B1P3/5N1P/6PK/3r4 w - - 1 43,f3g5,f3g5,d6c6,d6c6,d6g6,d6g6,d6g6,d6g6,d6g6,d6g6,0.91917086,0.9194426,0.9225815,0.92719173,0.93295544,0.93560696,2,2,2,2,2,2,1,1
192,1678,24,True,8/4k1pp/3R2n1/3P2N1/2B1P3/7P/6PK/3r4 w - - 1 44,d6e6,d6e6,e4e5,d6a6,d6g6,d6g6,d6g6,d6g6,d6g6,d6g6,0.89303136,0.9020198,0.90174305,0.90548396,0.91416377,0.92596424,6,6,5,6,6,6,0,1
192,1678,25,True,8/3k2pp/4R1n1/3P2N1/2B1P3/7P/6PK/3r4 w - - 3 45,c4b5,g5h7,e4e5,c4b3,e6g6,e6g6,e6g6,e6g6,e6g6,e6g6,0.942149,0.9434912,0.947511,0.95056,0.95054054,0.9556893,15,15,15,14,14,13,0,0
192,1678,27,True,8/2k3pp/4R1n1/1B1P2N1/4P3/7P/6PK/3r4 w - - 5 46,e6c6,g5h7,e6c6,e6c6,g5h7,g5h7,g5h7,g5h7,g5h7,g5h7,0.9236544,0.92585874,0.9317104,0.93907,0.9412762,0.9459463,12,10,10,9,9,8,0,0
192,1678,29,True,8/1k4pp/2R3n1/1B1P2N1/4P3/7P/6PK/3r4 w - - 7 47,b5a6,g5h7,c6c2,g5e6,c6g6,c6g6,g5h7,c6g6,c6g6,c6g6,0.92619586,0.9311135,0.9358748,0.94360226,0.94641054,0.94996995,23,22,20,19,20,17,0,0
192,1678,29,True,1k6/6pp/B1R3n1/3P2N1/4P3/7P/6PK/3r4 w - - 9 48,g5e6,c6c8,c6c2,g5e6,g5h7,g5h7,g5h7,g5h7,g5h7,g5h7,0.93097585,0.93808013,0.9393336,0.94273186,0.94734937,0.95265126,26,25,23,21,20,18,0,0
192,1678,29,True,1k6/6pp/B1R1N3/3Pn3/4P3/7P/6PK/3r4 w - - 11 49,c6c7,c6c8,c6c2,c6c5,e6g7,e6g7,e6g7,e6g7,e6g7,e6g7,0.8712044,0.8767434,0.8830754,0.89732534,0.89996594,0.9136639,7,7,5,2,2,2,1,1
192,1678,32,True,1k6/2R3pp/B3N3/3Pn3/4P3/7P/3r2PK/8 w - - 13 50,h2g3,c7c8,c7b7,c7b7,c7g7,c7g7,c7g7,c7g7,c7g7,c7g7,0.9042078,0.9063822,0.91338813,0.9170702,0.91813624,0.92851996,9,7,10,6,7,6,0,0
192,1678,31,True,1k6/2R4p/B3N3/3Pn1p1/4P3/6KP/3r2P1/8 w - - 0 51,c7b7,c7c8,c7b7,c7b7,c7g7,c7g7,c7h7,c7h7,c7h7,c7h7,0.9500087,0.9505912,0.9525204,0.95437133,0.9558777,0.9590842,4,4,3,3,3,3,1,1
192,1678,30,True,2k5/1R5p/B3N3/3Pn1p1/4P3/6KP/3r2P1/8 w - - 2 52,e6c7,b7h7,b7h7,b7b6,b7h7,b7h7,b7h7,b7h7,b7h7,b7h7,0.9374358,0.9400718,0.9432904,0.94479257,0.94776344,0.94958895,9,9,9,9,11,11,0,0
193,1639,28,True,rnb1kb1r/ppp1pppp/8/3q4/8/8/PPPP1PPP/R1BQKBNR w KQkq - 0 5,g1f3,g1f3,d2d4,g1f3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,0.9139383,0.9211439,0.9269508,0.93582094,0.9398517,0.9467353,6,6,5,7,7,7,0,1
193,1639,25,True,rn2kb1r/ppp1pppp/8/3q4/6b1/5N2/PPPP1PPP/R1BQKB1R w KQkq - 2 6,c2c4,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.8117545,0.8201771,0.8311392,0.84515554,0.8559599,0.86284363,13,13,10,9,9,8,0,0
193,1639,2,True,rn2kb1r/ppp1pppp/8/8/2P1q1b1/5N2/PP1P1PPP/R1BQKB1R w KQkq - 1 7,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.8271555,0.83897936,0.84769255,0.85245717,0.8617274,0.8749128,1,1,1,1,1,1,1,1
193,1639,20,True,rn2kb1r/ppp1pppp/8/8/2P1q3/5b2/PP1PBPPP/R1BQK2R w KQkq - 0 8,g2f3,g2f3,g2f3,g2f3,g2g4,g2g4,g2g4,g2g4,g2g4,g2g4,0.9999801,0.9999726,0.99995506,0.9999465,0.999908,0.99987674,10,10,6,5,5,4,0,1
193,1639,19,True,rn2kb1r/ppp1pppp/8/8/2P4q/5P2/PP1PBP1P/R1BQK2R w KQkq - 1 9,d1a4,d2d4,d1b3,d1b3,d2d3,d2d3,d2d3,d2d3,d2d3,f3f4,0.8207966,0.8259814,0.83108115,0.83337384,0.8361734,0.8402654,6,5,5,5,5,5,0,1
193,1639,27,True,r3kb1r/ppp1pppp/2n5/8/Q1P4q/5P2/PP1PBP1P/R1B1K2R w KQkq - 3 10,d2d3,c4c5,e2d3,d2d4,a4a3,a4a3,a4a3,a4a3,a4a3,a4a3,1.0,1.0,1.0,1.0,1.0,1.0,5,5,5,5,5,5,0,1
193,1639,31,True,2kr1b1r/ppp1pppp/2n5/8/Q1P4q/3P1P2/PP2BP1P/R1B1K2R w KQ - 1 11,c1e3,c1e3,c1e3,c1e3,a4a5,a4a5,a4a5,a4a5,a4a5,a4a5,0.88153595,0.88380146,0.8865944,0.8928792,0.8925915,0.8937107,17,17,16,16,16,16,0,0
193,1639,37,True,2kr1b1r/1pp1pppp/p1n5/8/Q1P4q/3PBP2/PP2BP1P/R3K2R w KQ - 0 12,e1c1,e1c1,b2b4,e1c1,h1g1,h1g1,h1g1,h1g1,h1g1,h1g1,0.75826615,0.7701001,0.781703,0.79462194,0.8014184,0.8098698,3,3,3,3,3,4,1,1
193,1639,34,True,2kr1b1r/1pp2ppp/p1n1p3/8/Q1P4q/3PBP2/PP2BP1P/2KR3R w - - 0 13,c1b1,d3d4,d3d4,f3f4,h1g1,h1g1,h1g1,h1g1,h1g1,h1g1,0.8117118,0.8180139,0.8338679,0.8471018,0.8558631,0.86528593,27,25,22,19,19,17,0,0
193,1639,37,True,2kr1b1r/1pp1qppp/p1n1p3/8/Q1P5/3PBP2/PP2BP1P/1K1R3R w - - 2 14,h1g1,d3d4,d3d4,d3d4,h1g1,h1g1,e2f1,h1e1,h1e1,h1e1,0.78560305,0.79247254,0.8022722,0.82272977,0.8371237,0.86174566,1,1,2,4,8,10,1,1
193,1639,41,True,2kr1b1r/1pp2ppp/p1n1p3/8/QqP5/3PBP2/PP2BP1P/1K1R2R1 w - - 4 15,a4c2,a4b4,a4b4,a4c2,a4c2,a4c2,a4c2,a4c2,a4c2,a4c2,0.77714574,0.7873605,0.80637455,0.81854206,0.8287797,0.83420146,1,1,1,1,1,1,1,1
193,1639,37,True,2kr1b1r/1pp2p1p/p1n1p1p1/8/1qP5/3PBP2/PPQ1BP1P/1K1R2R1 w - - 0 16,e3d2,e3d2,d3d4,d3d4,e3f4,e3f4,e3f4,e3f4,e3f4,g1g4,0.67695653,0.6828183,0.69584596,0.7057797,0.7134407,0.7348778,20,16,15,18,16,15,0,0
193,1639,35,True,2kr1b1r/1pp2p1p/p1n1p1p1/2q5/2P5/3P1P2/PPQBBP1P/1K1R2R1 w - - 2 17,d2e3,d2e3,d2e3,d2c3,d2f4,d2f4,d2f4,d2f4,d2f4,d2f4,0.72477686,0.7366819,0.7617714,0.7786175,0.7892638,0.7995283,4,4,3,3,2,2,1,1
193,1639,33,True,2kr1b1r/1pp2p1p/p3p1p1/2q5/2Pn4/3PBP2/PPQ1BP1P/1K1R2R1 w - - 4 18,e3d4,e3d4,c2c3,c2c3,c2a4,c2a4,d1f1,c2a4,c2a4,c2a4,0.71999395,0.7308508,0.75067645,0.76967245,0.78156924,0.8028172,4,5,4,4,3,3,1,1
193,1639,28,True,2kr1b1r/1pp2p1p/p3p1p1/8/2Pq4/3P1P2/PPQ1BP1P/1K1R2R1 w - - 0 19,g1g2,g1f1,g1g4,g1g4,c4c5,c4c5,c4c5,c4c5,c4c5,c4c5,0.9948553,0.9940779,0.99389935,0.9947608,0.99367684,0.9934049,7,7,8,8,8,8,0,0
193,1639,27,True,2kr1b1r/1pp4p/p3p1p1/5p2/2Pq4/3P1P2/PPQ1BPRP/1K1R4 w - - 0 20,d1c1,d1g1,c2c3,a2a3,c2b3,d1g1,c2b3,d1g1,d1g1,d1g1,0.6727493,0.6697127,0.7007068,0.699967,0.7153001,0.73286337,14,14,13,13,14,15,0,0
193,1639,26,True,2kr3r/1pp3bp/p3p1p1/5p2/2Pq4/3P1P2/PPQ1BPRP/1KR5 w - - 2 21,c4c5,c4c5,c2c3,c4c5,g2g4,g2g4,g2g4,g2g4,g2g4,g2g4,1.0,1.0,1.0,1.0,1.0,1.0,19,18,18,18,17,17,0,0
193,1639,26,True,2kr3r/1p4bp/p1p1p1p1/2P2p2/3q4/3P1P2/PPQ1BPRP/1KR5 w - - 0 22,c2b3,c2c4,c2c3,c2c3,c2b3,c2b3,c2b3,c2b3,c2b3,c2b3,0.8739911,0.8814376,0.8922572,0.90480655,0.9122524,0.91896135,1,1,1,1,1,1,1,1
193,1639,34,True,2k4r/1p1r2bp/p1p1p1p1/2P2p2/3q4/1Q1P1P2/PP2BPRP/1KR5 w - - 2 23,c1c2,b3e6,f3f4,c1c4,b3c2,c1c4,b3c2,b3c2,b3c2,c1c4,0.85434145,0.8699035,0.8878758,0.90240735,0.90970165,0.92291135,2,3,3,2,3,3,1,1
193,1639,28,True,2kr4/1p1r2bp/p1p1p1p1/2P2p2/3q4/1Q1P1P2/PPR1BPRP/1K6 w - - 4 24,b3e6,c2c4,b3e6,c2c4,g2g1,g2g1,g2g1,g2g1,g2g1,e2f1,0.8763503,0.8800588,0.8870104,0.89610094,0.8996984,0.9065148,14,14,13,12,12,9,0,0
193,1639,36,True,2kr1b2/1p1r3p/p1p1Q1p1/2P2p2/3q4/3P1P2/PPR1BPRP/1K6 w - - 1 25,e6e3,c2c4,f3f4,c2c4,e6f5,e6c4,e6c4,e6c4,e6c4,e6c4,0.82080436,0.82573897,0.8450958,0.8617372,0.8770247,0.8947108,6,5,5,5,5,3,1,1
193,1639,31,True,2kr1b2/1p1r3p/p1p3p1/2P2p2/1q6/3PQP2/PPR1BPRP/1K6 w - - 3 26,c2c4,a2a3,a2a3,a2a3,e3c1,e3c1,e3c1,e3d2,e3d2,e3d2,0.8611549,0.8719303,0.8812112,0.89853644,0.9072476,0.91538787,12,12,11,12,11,10,0,0
193,1639,39,True,2kr1b2/1p1r3p/p1p3p1/q1P2p2/2R5/3PQP2/PP2BPRP/1K6 w - - 5 27,g2g1,b2b4,b2b4,b2b4,e3c1,e3c1,e3c1,e3c1,e3c1,e3c1,0.8946509,0.90422577,0.91523886,0.92101175,0.932702,0.93894017,4,4,4,4,4,5,0,1
193,1639,44,True,2kr4/1p1r2bp/p1p3p1/q1P2p2/2R5/3PQP2/PP2BP1P/1K4R1 w - - 7 28,g1c1,f3f4,h2h4,f3f4,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,0.8842561,0.89065874,0.9034287,0.9155483,0.92396885,0.93200344,2,2,2,2,2,2,1,1
193,1639,33,True,2kr4/1p1r3p/p1p3p1/q1P2p2/2Rb4/3PQP2/PP2BP1P/1KR5 w - - 9 29,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,e3f4,0.8427842,0.86172926,0.8788134,0.89571255,0.9024747,0.9139812,1,1,1,1,1,1,1,1
193,1639,35,True,2kr4/1pqr3p/p1p3p1/2P2p2/2Rb1Q2/3P1P2/PP2BP1P/1KR5 w - - 11 30,f4c7,f4c7,f4c7,f4h4,c4d4,c4d4,c4d4,c4d4,c4d4,c4d4,0.8533011,0.8589041,0.8696121,0.87746966,0.88662994,0.8986169,17,14,12,10,10,8,0,0
193,1639,23,True,3r4/1pkr3p/p1p3p1/2P2p2/2Rb4/3P1P2/PP2BP1P/1KR5 w - - 0 31,f3f4,f3f4,c1f1,c1f1,c1f1,c1f1,c1f1,c1f1,c1f1,c1f1,0.8610968,0.86722344,0.8775573,0.88919455,0.8984998,0.90660757,17,17,17,17,16,16,0,0
193,1639,27,True,3r4/1pkr3p/p1p3p1/2P2p2/2R2P2/3P4/PP2Bb1P/1KR5 w - - 0 32,e2f3,e2f3,c1f1,c1f1,c1c2,c1c2,c4c2,c1c2,c1f1,c1f1,0.87902504,0.8826956,0.88756466,0.89741987,0.90627533,0.9171436,17,17,17,20,20,19,0,0
193,1639,29,True,3r4/1pkr3p/p1p3p1/2P2p2/2Rb1P2/3P1B2/PP5P/1KR5 w - - 2 33,c4c3,b2b4,c1d1,h2h3,f3c6,f3c6,c1c2,f3c6,c1c2,f3e2,0.84165955,0.8458385,0.86384946,0.8786645,0.89188546,0.9031715,29,29,29,29,29,29,0,0
193,1639,26,True,3r4/1pkr3p/p1p3p1/2P2p2/5P2/2bP1B2/PP5P/1KR5 w - - 0 34,c1c3,c1c3,c1c3,h2h4,f3c6,f3c6,f3c6,f3c6,f3c6,f3c6,0.9421972,0.94617003,0.94786274,0.95330757,0.9553815,0.9570665,26,26,26,26,25,23,0,0
193,1639,24,True,3r4/1pk4p/p1p3p1/2P2p2/5P2/2Rr1B2/PP5P/1K6 w - - 0 35,c3d3,c3d3,b1c2,c3d3,f3e2,f3e2,f3e2,f3e2,f3e2,f3e2,0.91565293,0.92159367,0.92816,0.9329703,0.94194096,0.95176375,20,19,21,21,21,21,0,0
193,1639,18,True,8/1pk4p/p1p3p1/2P2p2/5P2/3r1B2/PP5P/1K6 w - - 0 36,f3g2,f3e2,f3e2,b1c2,f3c6,f3c6,f3c6,f3c6,f3c6,f3c6,0.9505129,0.95108706,0.9547474,0.957978,0.9574004,0.95930475,13,12,12,11,11,11,0,0
193,1639,16,True,8/1pk4p/2p3p1/p1P2p2/5P2/3r4/PP4BP/1K6 w - - 0 37,a2a3,b1c2,b1c2,b1c1,b2b4,b2b4,b2b3,b2b3,b2b3,b2b3,0.8164233,0.82479393,0.82930183,0.8456128,0.85373724,0.86865675,4,4,4,3,3,3,1,1
193,1639,15,True,8/1pk4p/2p3p1/2P2p2/p4P2/P2r4/1P4BP/1K6 w - - 0 38,b1c2,b1c2,b1c2,b1c2,b2b4,b2b4,b2b4,b2b4,b2b4,b2b4,0.82739204,0.8200971,0.8265343,0.82365483,0.8265405,0.8320611,8,8,7,7,5,4,0,1
193,1639,15,True,8/1pk4p/2p3p1/2P2p2/p4P2/P3r3/1PK3BP/8 w - - 2 39,c2d2,c2d2,c2d2,c2d2,g2c6,g2c6,g2c6,g2c6,g2c6,g2c6,0.75089663,0.7465574,0.7575753,0.7820187,0.78512686,0.79092366,3,2,3,3,3,2,1,1
