game_id,player_elo,legal_move_num,move_color,board_fen,player_move,maia_move_1100,stockfish_move,pikebot_heuristic_move,pikebot_move_800,pikebot_move_1100,pikebot_move_1500,pikebot_move_1900,pikebot_move_2200,pikebot_move_2600,pikebot_prob_800,pikebot_prob_1100,pikebot_prob_1500,pikebot_prob_1900,pikebot_prob_2200,pikebot_prob_2600,position_of_player_move_in_pikebot_800,position_of_player_move_in_pikebot_1100,position_of_player_move_in_pikebot_1500,position_of_player_move_in_pikebot_1900,position_of_player_move_in_pikebot_2200,position_of_player_move_in_pikebot_2600,player_move_in_top_3_pikebot,player_move_in_top_5_pikebot
87,1186,6,True,8/pp1k4/2p5/3p4/1P1P4/8/2PK2r1/8 w - - 0 41,d2d3,d2c3,d2e3,d2d3,d2c1,d2c1,d2c1,d2e1,d2c1,d2e1,0.8982513,0.9071415,0.9118974,0.915595,0.92137873,0.9232436,5,5,5,5,5,5,0,1
87,1186,5,True,8/p2k4/1pp5/3p4/1P1P4/3K4/2P3r1/8 w - - 0 42,d3c3,c2c4,c2c4,c2c4,c2c3,c2c3,c2c3,c2c3,c2c3,c2c3,0.8318401,0.82893234,0.8384986,0.84445125,0.8490546,0.8533277,2,2,2,2,2,2,1,1
87,1186,5,True,8/3k4/1pp5/p2p4/1P1P4/2K5/2P3r1/8 w - - 0 43,b4a5,b4a5,b4a5,b4a5,b4a5,b4a5,b4a5,b4a5,b4a5,b4a5,0.63883793,0.658377,0.68523675,0.714834,0.73892677,0.7633933,1,1,1,1,1,1,1,1
87,1186,3,True,8/3k4/2p5/p2p4/3P4/2K5/2P3r1/8 w - - 0 44,c3b3,c3b3,c3b2,c3b3,c3b2,c3b2,c3b2,c3b2,c3b2,c3b2,0.8613145,0.86778,0.8703483,0.875322,0.8795975,0.8836917,2,2,2,2,2,2,1,1
87,1186,7,True,8/8/2pk4/p2p4/3P4/1K6/2P3r1/8 w - - 2 45,c2c3,b3a4,b3a4,c2c3,c2c3,c2c3,c2c3,c2c3,c2c3,c2c3,0.61387825,0.6316178,0.6527979,0.6746526,0.68870145,0.700011,1,1,1,1,1,1,1,1
87,1186,4,True,8/8/3k4/p1pp4/3P4/1KP5/6r1/8 w - - 0 46,d4c5,d4c5,b3a3,b3a4,b3a4,b3a4,b3a4,c3c4,b3a4,c3c4,0.703079,0.704279,0.7151899,0.7238012,0.7265174,0.73567635,4,4,4,4,4,4,0,1
87,1186,3,True,8/8/8/p1kp4/8/1KP5/6r1/8 w - - 0 47,c3c4,b3a4,c3c4,c3c4,c3c4,c3c4,c3c4,c3c4,c3c4,c3c4,0.82856536,0.8305587,0.8311237,0.82786953,0.8253413,0.82399315,1,1,1,1,1,1,1,1
87,1186,3,True,8/8/8/p1k5/2p5/1K6/6r1/8 w - - 0 48,b3a4,b3a4,b3c3,b3c3,b3c3,b3c3,b3c3,b3c3,b3c3,b3c3,0.8459508,0.8471923,0.8564637,0.8538897,0.8606836,0.8581316,3,3,3,3,3,3,1,1
87,1186,3,True,8/8/8/p1k5/K7/2p5/6r1/8 w - - 0 49,a4a5,a4a5,a4b3,a4b3,a4a5,a4a5,a4a5,a4a5,a4a5,a4a5,0.7216917,0.71639544,0.7243932,0.7413629,0.7378279,0.73341817,1,1,1,1,1,1,1,1
87,1186,2,True,8/8/8/K1k5/8/8/2p3r1/8 w - - 0 50,a5a4,a5a4,a5a4,a5a6,a5a4,a5a4,a5a4,a5a4,a5a4,a5a4,0.66389745,0.6629196,0.6679152,0.67989403,0.6851497,0.69318855,1,1,1,1,1,1,1,1
87,1186,2,True,8/8/8/2k5/K7/8/6r1/2q5 w - - 0 51,a4b3,a4b3,a4b3,a4b3,a4b3,a4b3,a4b3,a4b3,a4b3,a4b3,0.9787694,0.97856355,0.9765954,0.97589695,0.9741629,0.96829426,1,1,1,1,1,1,1,1
87,1186,2,True,8/8/8/2k5/8/1K6/1r6/2q5 w - - 2 52,b3a3,b3a3,b3a4,b3a3,b3a3,b3a3,b3a3,b3a3,b3a3,b3a3,0.5853321,0.5825056,0.5811146,0.59413636,0.5985141,0.60235745,1,1,1,1,1,1,1,1
88,1810,40,True,rnbqk2r/ppppppbp/6p1/4P2n/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,g2g4,g1f3,g2g4,f1e2,c1d2,c1d2,c1d2,c1d2,c1d2,c1d2,0.7827229,0.7964293,0.80403244,0.81475765,0.8321728,0.8457532,27,25,19,19,19,13,0,0
88,1810,40,True,rnbqk2r/ppppppbp/5np1/4P3/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,e5f6,e5f6,e5f6,e5f6,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.93841654,0.9389772,0.93875396,0.94222504,0.9467549,0.94756126,36,36,31,27,27,24,0,0
88,1810,38,True,rnbqk2r/pppppp1p/5bp1/8/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 0 7,c1h6,g4g5,c1h6,g4g5,d1f3,d1f3,f1g2,f1g2,f1g2,f1g2,0.8415902,0.84135956,0.8418992,0.8473359,0.8560508,0.8672548,5,5,6,5,5,6,0,1
88,1810,42,True,rnbqk2r/ppp1pp1p/5bpB/3p4/3P2P1/2N5/PPP2P1P/R2QKBNR w KQkq - 0 8,g4g5,g4g5,g4g5,g4g5,d1f3,d1f3,d1f3,d1f3,d1f3,d1f3,0.86166555,0.86825794,0.87325555,0.88235164,0.89176285,0.89921564,12,12,12,12,12,11,0,0
88,1810,38,True,rnbqk2r/ppp1pp1p/6pB/3p2b1/3P4/2N5/PPP2P1P/R2QKBNR w KQkq - 0 9,h6g5,h6g5,h6g5,h6g5,f1b5,f1b5,f1b5,f1b5,f1b5,f1b5,0.8027325,0.80730927,0.81260145,0.8184229,0.8250945,0.8314598,5,5,2,2,2,2,1,1
88,1810,44,True,rnbq1rk1/ppp1pp1p/6p1/3p2B1/3P4/2N5/PPP2P1P/R2QKBNR w KQ - 1 10,g5h6,g5h6,f1g2,f1g2,g5h6,g5h6,g5h6,g5h6,g5h6,g5h6,0.9739537,0.9750556,0.97613984,0.977478,0.97964394,0.98092467,1,1,1,1,1,1,1,1
88,1810,43,True,rnbqr1k1/ppp1pp1p/6pB/3p4/3P4/2N5/PPP2P1P/R2QKBNR w KQ - 3 11,d1d2,g1f3,g1f3,g1f3,a2a3,a2a3,a2a3,a2a3,a2a3,a2a3,0.9408925,0.94071627,0.9425791,0.9443129,0.9460506,0.94578,11,13,12,9,9,9,0,0
88,1810,44,True,rnbqr1k1/ppp2p1p/6pB/3pp3/3P4/2N5/PPPQ1P1P/R3KBNR w KQ - 0 12,e1c1,e1c1,e1c1,e1c1,f1b5,f1b5,f1b5,f1b5,f1b5,f1b5,0.81795526,0.82222426,0.8252568,0.8346405,0.84324753,0.85563153,11,10,10,10,10,8,0,0
88,1810,38,True,rnbqr1k1/ppp2p1p/6pB/3p4/3p4/2N5/PPPQ1P1P/2KR1BNR w - - 0 13,d2d4,d2d4,d2d4,d2d4,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.81657,0.82430845,0.8293181,0.8387513,0.84303993,0.8510106,13,13,13,13,11,12,0,0
88,1810,52,True,rn1qr1k1/ppp2p1p/6pB/3p4/3Q2b1/2N5/PPP2P1P/2KR1BNR w - - 1 14,d4g7,d4g7,d4g7,d4g7,f1d3,f1d3,f1d3,f1d3,f1d3,f1d3,0.85079277,0.8587484,0.8681746,0.8782003,0.8836954,0.89228,6,5,5,3,4,3,1,1
89,985,25,True,r1bqk1nr/ppp2ppp/2p5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,f3e5,f3e5,a2a4,e1g1,f3e5,f3e5,f3e5,f3e5,f3e5,f3e5,0.83567744,0.83980304,0.8437502,0.8516113,0.85902995,0.8690668,1,1,1,1,1,1,1,1
89,985,32,True,r1b1k1nr/ppp2ppp/2p5/2b1N3/3qP3/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,e1g1,e5d3,e5d3,e5d3,e5d3,e5d3,e5d3,e5d3,e5d3,e5d3,0.8586653,0.86450917,0.86964935,0.8719335,0.8757096,0.8794586,8,6,4,3,4,4,1,1
89,985,21,True,r1b1k1nr/ppp2ppp/2p5/2b1q3/4P3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 7,f1e1,d2d3,c2c3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,0.86789894,0.87374145,0.8809566,0.8907419,0.9007547,0.9104553,13,15,15,16,18,19,0,0
89,985,23,True,r1b1k2r/ppp2ppp/2p2n2/2b1q3/4P3/8/PPPP1PPP/RNBQR1K1 w kq - 2 8,d2d3,d2d3,d2d4,d1f3,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,0.87875867,0.8802313,0.88348305,0.887185,0.8907298,0.8961669,7,7,7,7,7,9,0,0
89,985,29,True,r3k2r/ppp2ppp/2p1bn2/2b1q3/4P3/3P4/PPP2PPP/RNBQR1K1 w kq - 1 9,c1g5,b1c3,c1e3,c1e3,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,0.87490505,0.8790653,0.8841373,0.89059037,0.8956151,0.9040664,4,4,5,6,5,6,0,1
89,985,32,True,2kr3r/ppp2ppp/2p1bn2/2b1q1B1/4P3/3P4/PPP2PPP/RN1QR1K1 w - - 3 10,g5f6,g5f6,g5e3,d1d2,d1h5,d1h5,d1h5,d1h5,g5f6,g5f6,0.8467336,0.8498427,0.8524433,0.8553281,0.8652109,0.87445056,2,2,2,2,1,1,1,1
89,985,26,True,2kr3r/ppp2ppp/2p1bq2/2b5/4P3/3P4/PPP2PPP/RN1QR1K1 w - - 0 11,b1c3,e4e5,e1f1,d1d2,e1f1,e1f1,e1f1,e1f1,e1f1,e1f1,0.8538359,0.8634897,0.8690345,0.88811666,0.88885385,0.89882326,8,8,7,8,8,9,0,0
89,985,1,True,2kr3r/ppp2ppp/2p1b3/2b5/4P3/2NP4/PPP2qPP/R2QR1K1 w - - 0 12,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,g1h1,0.6186356,0.6232773,0.6344174,0.6427877,0.64717394,0.65868044,1,1,1,1,1,1,1,1
89,985,28,True,2kr3r/ppp2ppp/2pbb3/8/4P3/2NP4/PPP2qPP/R2QR2K w - - 2 13,e1f1,e1f1,d3d4,e4e5,d1h5,d1h5,d1h5,d1h5,d1h5,d1h5,0.8097352,0.8135209,0.8197059,0.8288038,0.8341652,0.84090906,2,3,3,2,2,3,1,1
89,985,33,True,2kr3r/ppp2ppp/2pbb3/8/4P2q/2NP4/PPP3PP/R2Q1R1K w - - 4 14,g2g3,g2g3,g2g3,g2g3,f1f2,f1f2,g2g3,g2g3,g2g3,g2g3,0.70273983,0.7061419,0.70561254,0.7147603,0.7240957,0.73033816,3,2,1,1,1,1,1,1
89,985,32,True,2kr3r/ppp2ppp/2p1b3/8/4P2q/2NP2b1/PPP4P/R2Q1R1K w - - 0 15,h1g2,d1e2,d1e2,h1g2,f1f2,f1f2,f1f2,f1f2,f1f2,f1f2,0.76711965,0.7681185,0.7748856,0.7873006,0.79379123,0.7990954,11,11,11,11,8,9,0,0
89,985,3,True,2kr3r/ppp2ppp/2p5/8/4P2q/2NP2bb/PPP3KP/R2Q1R2 w - - 2 16,g2h1,g2g1,g2g1,g2h1,g2h1,g2h1,g2h1,g2h1,g2h1,g2h1,0.5537993,0.5633446,0.57815194,0.5908675,0.59627444,0.6105331,1,1,1,1,1,1,1,1
89,985,24,True,2kr3r/ppp2ppp/2p5/8/4P2q/2NP2b1/PPP4P/R2Q1b1K w - - 0 17,d1f1,d1f1,d1d2,d1d2,d1g4,d1g4,d1g4,d1g4,d1g4,d1g4,0.6037744,0.6070566,0.63513637,0.6496686,0.66384006,0.6834901,24,24,24,24,24,24,0,0
90,1337,36,True,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,h2h3,e1g1,e1g1,h2h3,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.99455076,0.994306,0.99448365,0.99489224,0.9949374,0.99532384,7,5,7,6,6,6,0,1
90,1337,37,True,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQ - 1 6,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,d2d3,0.842122,0.8477988,0.85688287,0.86546457,0.86892736,0.8752075,1,1,1,1,1,1,1,1
90,1337,41,True,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQ - 0 7,c1g5,c1g5,c3a4,c1g5,c1d2,c1d2,c1d2,c1d2,c1d2,c1d2,0.7723288,0.78095996,0.793099,0.8026545,0.8105021,0.8164432,2,2,2,2,2,2,1,1
90,1337,45,True,r1bq1rk1/ppp2pp1/2np1n1p/2b1p1B1/2B1P3/2NP1N1P/PPP2PP1/R2QK2R w KQ - 0 8,g5f6,g5h4,g5h4,g5h4,g5f6,g5f6,g5f6,g5f6,g5f6,g5f6,0.8909044,0.8964746,0.9013633,0.91331047,0.9213558,0.93124557,1,1,1,1,1,1,1,1
90,1337,39,True,r1b2rk1/ppp2pp1/2np1q1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R2QK2R w KQ - 0 9,c3d5,c3d5,c3d5,c3d5,a2a4,a2a4,a2a4,a2a4,a2a4,a2a4,0.8931543,0.8999511,0.9079256,0.91475374,0.9207305,0.92814326,18,16,15,13,11,6,0,0
90,1337,40,True,r1bq1rk1/ppp2pp1/2np3p/2bNp3/2B1P3/3P1N1P/PPP2PP1/R2QK2R w KQ - 2 10,e1g1,e1g1,c2c3,a2a4,g2g4,g2g4,g2g4,g2g4,g2g4,g2g4,0.84558624,0.8507005,0.86197144,0.87548923,0.88318896,0.8926561,26,27,27,27,25,25,0,0
90,1337,36,True,r1bq1rk1/ppp2pp1/3p3p/2bNp3/2BnP3/3P1N1P/PPP2PP1/R2Q1RK1 w - - 4 11,f3d4,f3d4,f3d4,b2b4,f1e1,f1e1,f1e1,f1e1,f1e1,f1e1,0.8388934,0.8461848,0.85713685,0.8676942,0.8817214,0.88814145,5,5,4,3,3,3,1,1
90,1337,32,True,r1bq1rk1/ppp2pp1/3p3p/3Np3/2BbP3/3P3P/PPP2PP1/R2Q1RK1 w - - 0 12,c2c3,c2c3,c2c3,c2c3,d5b6,d5b6,d5b6,d5b6,d5b6,d5b6,1.0,1.0,1.0,1.0,1.0,1.0,13,15,13,15,13,13,0,0
90,1337,34,True,r1bq1rk1/ppp2pp1/3p3p/2bNp3/2B1P3/2PP3P/PP3PP1/R2Q1RK1 w - - 1 13,b2b4,d3d4,d3d4,b2b4,d1f3,d1f3,d1f3,d1f3,d5e3,d5e3,0.8422116,0.84825397,0.86739784,0.8801277,0.8875098,0.90404993,7,6,6,6,6,6,0,0
90,1337,32,True,r1bq1rk1/ppp2pp1/1b1p3p/3Np3/1PB1P3/2PP3P/P4PP1/R2Q1RK1 w - - 1 14,a2a4,a2a4,a2a4,d1h5,d1f3,d1f3,d1f3,d1f3,d5b6,d5b6,0.8811935,0.88682264,0.89925647,0.90524876,0.9139996,0.9234732,6,9,10,10,10,11,0,0
90,1337,33,True,r1bq1rk1/ppp2pp1/1b1p4/3Np2p/PPB1P3/2PP3P/5PP1/R2Q1RK1 w - - 0 15,d1h5,a4a5,a4a5,a4a5,d1h5,d1h5,d1h5,d1h5,d5b6,d5b6,0.9294478,0.9332015,0.94016415,0.9477471,0.9507583,0.9582704,1,1,1,1,2,2,1,1
90,1337,42,True,r1bq1rk1/ppp3p1/1b1p1p2/3Np2Q/PPB1P3/2PP3P/5PP1/R4RK1 w - - 0 16,a4a5,d5b6,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,d5e7,h5g6,0.93401676,0.93768007,0.94152147,0.9457655,0.94783694,0.9552064,19,19,19,19,19,20,0,0
90,1337,4,True,r1bq1rk1/ppp3p1/3p1p2/P2Np2Q/1PB1P3/2PP3P/5bP1/R4RK1 w - - 0 17,f1f2,f1f2,f1f2,g1f2,f1f2,f1f2,f1f2,f1f2,f1f2,f1f2,0.7771041,0.78897005,0.80696213,0.8240923,0.8294472,0.8563261,1,1,1,1,1,1,1,1
90,1337,51,True,r1bq1rk1/pp4p1/2pp1p2/P2Np2Q/1PB1P3/2PP3P/5RP1/R5K1 w - - 0 18,d5e3,d5e3,d5e7,d5e7,d5f6,d5f6,d5f6,d5f6,d5f6,d5f6,0.8963142,0.9034881,0.91444784,0.9247129,0.93290746,0.94041634,6,3,3,3,4,2,1,1
90,1337,53,True,r1bq1rk1/pp4p1/2p2p2/P2pp2Q/1PB1P3/2PPN2P/5RP1/R5K1 w - - 0 19,e4d5,e4d5,e4d5,e4d5,a1f1,a1f1,a1f1,a1f1,a1f1,a1f1,0.75450915,0.75016356,0.72693,0.71675634,0.70490825,0.67237335,23,21,20,17,14,13,0,0
90,1337,52,True,r1b1qrk1/pp4p1/2p2p2/P2Pp2Q/1PB5/2PPN2P/5RP1/R5K1 w - - 1 20,d5c6,d5c6,d5c6,h5f3,d5d6,d5d6,d5d6,d5d6,d5d6,d5d6,0.91645575,0.9206524,0.92631453,0.93238115,0.93559694,0.9417478,3,3,3,3,3,3,1,1
90,1337,55,True,r3qrk1/pp4p1/2P1bp2/P3p2Q/1PB5/2PPN2P/5RP1/R5K1 w - - 1 21,c4e6,c4e6,h5e8,c4e6,h5e8,h5e8,h5e8,h5e8,h5e8,h5e8,0.9186705,0.9229688,0.9304718,0.9361895,0.94179684,0.9491785,7,7,7,6,5,3,1,1
90,1337,51,True,r4rk1/pp4p1/2P1qp2/P3p2Q/1P6/2PPN2P/5RP1/R5K1 w - - 0 22,e3f5,c6b7,c6b7,c6b7,c6b7,c6b7,c6b7,c6b7,c6b7,c6b7,0.94408786,0.94748795,0.95140237,0.95729256,0.9574712,0.9617897,2,4,2,2,3,4,1,1
90,1337,48,True,r3qrk1/pp4p1/2P2p2/P3pN1Q/1P6/2PP3P/5RP1/R5K1 w - - 2 23,h5g4,h5g4,h5g4,h5g4,f5g7,f5g7,f5g7,f5g7,f5g7,f5g7,0.9031878,0.91300195,0.9227387,0.9339978,0.9415942,0.9491366,7,7,4,6,4,4,0,1
90,1337,48,True,3rqrk1/pp4p1/2P2p2/P3pN2/1P4Q1/2PP3P/5RP1/R5K1 w - - 4 24,g4g7,g4g7,g4g7,g4g7,g4g7,g4g7,g4g7,g4g7,g4g7,g4g7,0.9165855,0.9214476,0.9260945,0.9326855,0.9376766,0.9421026,1,1,1,1,1,1,1,1
91,1008,2,True,rnb1kb1r/pppp1ppp/5n2/8/4q3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,f1e2,0.9140795,0.9158199,0.9203427,0.92411584,0.9268767,0.9331021,1,1,1,1,1,1,1,1
91,1008,23,True,rnb1kb1r/ppp2ppp/5n2/3p4/4q3/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 6,d2d3,d2d3,e1g1,d2d3,b1c3,b1c3,b1c3,b1c3,b1c3,b1c3,0.74481785,0.7462695,0.7541195,0.76142776,0.7678457,0.77343386,3,3,3,3,3,3,1,1
91,1008,31,True,rnb1kb1r/ppp2ppp/4qn2/3p4/8/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 1 7,e1g1,e1g1,e1g1,f3d4,d3d4,d3d4,d3d4,d3d4,d3d4,d3d4,0.79967296,0.80686426,0.8166231,0.8264645,0.8322082,0.84446967,30,30,29,27,27,27,0,0
91,1008,29,True,r1b1kb1r/ppp2ppp/2n1qn2/3p4/8/3P1N2/PPP1BPPP/RNBQ1RK1 w kq - 3 8,f3g5,f1e1,f1e1,b1c3,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,0.77839047,0.7967684,0.8145688,0.829782,0.83892894,0.8514305,1,1,1,1,1,1,1,1
91,1008,32,True,r1b1kb1r/ppp2ppp/2n2n2/3p1qN1/8/3P4/PPP1BPPP/RNBQ1RK1 w kq - 5 9,h2h4,f1e1,f1e1,c2c4,c1f4,c1f4,c1f4,c1f4,d1e1,d1e1,0.7898609,0.78468937,0.78349364,0.7771158,0.7798504,0.78687406,3,4,5,6,8,8,1,1
91,1008,31,True,r1b1k2r/ppp2ppp/2nb1n2/3p1qN1/7P/3P4/PPP1BPP1/RNBQ1RK1 w kq - 1 10,f2f3,g2g3,g5f3,d3d4,g5f3,g5f3,g5f3,f1e1,f1e1,f1e1,0.7709379,0.7756109,0.7870846,0.7940392,0.8024702,0.8135952,25,25,23,23,22,22,0,0
91,1008,28,True,r1b1k2r/ppp2pp1/2nb1n1p/3p1qN1/7P/3P1P2/PPP1B1P1/RNBQ1RK1 w kq - 0 11,g2g4,g2g4,g5h3,g2g4,g5f7,g5f7,g5f7,g5f7,g5f7,g5f7,0.8407492,0.83849883,0.8438907,0.8408945,0.8417915,0.83661675,6,6,7,7,7,7,0,0
91,1008,27,True,r1b1k2r/ppp2pp1/2nb1nqp/3p2N1/6PP/3P1P2/PPP1B3/RNBQ1RK1 w kq - 1 12,h4h5,h4h5,g5h3,h4h5,g5f7,g5f7,g5f7,g5f7,g5f7,g5f7,0.8126017,0.8183637,0.82893515,0.84129256,0.85108,0.8615137,2,2,2,2,2,2,1,1
91,1008,27,True,r1b1k2r/ppp2pp1/2nb2qp/3p2Nn/6P1/3P1P2/PPP1B3/RNBQ1RK1 w kq - 0 13,d3d4,g4h5,g5h3,g4h5,g5f7,g5f7,g5f7,g5f7,g5f7,g5f7,0.7336529,0.72897226,0.72447073,0.72515255,0.7228986,0.70868444,21,17,17,18,19,17,0,0
91,1008,27,True,r1b1k2r/ppp2pp1/2nb2q1/3p2pn/3P2P1/5P2/PPP1B3/RNBQ1RK1 w kq - 0 14,e2d3,e2d3,e2d3,e2d3,d1d3,d1d3,d1d3,d1d3,d1d3,d1d3,0.727373,0.74423534,0.7722896,0.7842925,0.80546755,0.82305646,6,6,6,5,5,5,0,1
91,1008,31,True,r1b1k2r/ppp2pp1/2nb3q/3p2pn/3P2P1/3B1P2/PPP5/RNBQ1RK1 w kq - 2 15,f3f4,g4h5,g4h5,c1g5,g4h5,g4h5,g4h5,g4h5,g4h5,g4h5,0.7390576,0.7396067,0.74438035,0.7472435,0.75191736,0.7715737,7,7,7,7,7,6,0,0
91,1008,30,True,r1b1k2r/ppp2pp1/2nb3q/3p2p1/3P1PP1/3B2n1/PPP5/RNBQ1RK1 w kq - 1 16,f4f5,f4g5,d1d2,d1e1,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.74136454,0.7419587,0.74485177,0.7489724,0.7542513,0.7601382,21,21,20,20,20,20,0,0
91,1008,1,True,r1b1k2r/ppp2pp1/2nb4/3p1Pp1/3P2P1/3B2n1/PPP5/RNBQ1RKq w kq - 1 17,g1f2,g1f2,g1f2,g1f2,g1f2,g1f2,g1f2,g1f2,g1f2,g1f2,0.4847743,0.4814781,0.47703463,0.4736043,0.4724778,0.47112185,1,1,1,1,1,1,1,1
91,1008,3,True,r1b1k2r/ppp2pp1/2nb4/3p1Pp1/3P2P1/3B2n1/PPP2K1q/RNBQ1R2 w kq - 3 18,f2e1,f2e1,f2e1,f2e1,f2e3,f2e3,f2e3,f2e3,f2e3,f2e3,0.55366635,0.55415326,0.5509352,0.5504866,0.5521513,0.54371285,3,3,3,3,3,3,1,1
91,1008,24,True,r1b1k2r/ppp2pp1/2nb4/3p1Pp1/3P2P1/3B4/PPP4q/RNBQKn2 w kq - 0 19,e1f1,d3f1,d1e2,d1f3,d1d2,d1d2,d1d2,d1f3,d1f3,d1f3,0.6540481,0.6504082,0.6511343,0.65814286,0.666649,0.68265164,24,24,24,24,24,24,0,0
91,1008,23,True,r1b1k2r/ppp2pp1/2n5/3p1Pp1/3P2P1/3B2b1/PPP4q/RNBQ1K2 w kq - 1 20,c1g5,d1e2,d1e2,d1f3,c1g5,c1g5,c1g5,c1g5,c1g5,c1g5,0.6710759,0.6882261,0.6961935,0.7124246,0.7106857,0.7338849,1,1,1,1,1,1,1,1
92,1409,36,True,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,d2d3,d2d3,d2d3,h2h3,d1e2,d1e2,d1e2,d1e2,d1e2,d1e2,0.993986,0.99450654,0.9947472,0.99461716,0.9949787,0.99518085,4,4,4,4,4,4,0,1
92,1409,40,True,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,c1g5,c1g5,c3a4,c3d5,c1d2,c1d2,c1d2,c1d2,c1g5,c1d2,0.7567407,0.7653676,0.7797722,0.7870185,0.79758394,0.8090045,2,2,2,2,1,2,1,1
92,1409,43,True,r2qk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P1b1/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 7,g5f6,h2h3,c3d5,h2h3,g5f6,g5f6,g5f6,g5f6,g5f6,g5f6,0.89239,0.9001465,0.91118866,0.9181586,0.926759,0.93329287,1,1,1,1,1,1,1,1
92,1409,37,True,r2qk2r/ppp2p1p/2np1p2/2b1p3/2B1P1b1/2NP1N2/PPP2PPP/R2QK2R w KQkq - 0 8,e1g1,h2h3,h2h3,h2h3,c4f7,c4f7,c4b5,c4b5,c4b5,c4b5,0.827555,0.8269778,0.82375073,0.85137445,0.8699253,0.88464725,15,18,22,23,23,24,0,0
92,1409,33,True,r2qk2r/ppp2p1p/3p1p2/2b1p3/2BnP1b1/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 2 9,h2h3,h2h3,g1h1,f3d4,f3g5,f3g5,f3g5,f3g5,f3g5,f3g5,0.83067703,0.8368091,0.84392637,0.8514342,0.8578776,0.8675073,10,9,8,10,10,12,0,0
92,1409,35,True,r2qk2r/ppp2p1p/3p1p2/2b1p2b/2BnP3/2NP1N1P/PPP2PP1/R2Q1RK1 w kq - 1 10,c3e2,g2g4,g2g4,f3d4,f3e5,f3e5,f3e5,f3e5,f3e5,f3e5,0.92990184,0.93237823,0.9361481,0.9436291,0.94456476,0.94918925,22,25,25,24,24,23,0,0
92,1409,2,True,r2qk2r/ppp2p1p/3p1p2/2b1p2b/2B1P3/3P1n1P/PPP1NPP1/R2Q1RK1 w kq - 0 11,g2f3,g2f3,g2f3,g2f3,g2f3,g2f3,g2f3,g2f3,g2f3,g2f3,0.51704323,0.545014,0.56763345,0.59703153,0.6010285,0.6301823,1,1,1,1,1,1,1,1
92,1409,26,True,r2qk2r/ppp2p1p/3p1p2/2b1p3/2B1P3/3P1b1P/PPP1NP2/R2Q1RK1 w kq - 0 12,c2c3,g1h2,g1h2,g1h2,c4f7,c4f7,c4f7,c4f7,c4f7,c4f7,0.85003155,0.8514851,0.86130583,0.86724037,0.87376183,0.88092846,3,7,9,10,10,14,1,1
92,1409,2,True,r2qk1r1/ppp2p1p/3p1p2/2b1p3/2B1P3/2PP1b1P/PP2NP2/R2Q1RK1 w q - 1 13,g1h2,g1h2,g1h2,e2g3,g1h2,g1h2,g1h2,g1h2,g1h2,g1h2,0.8043651,0.80810535,0.81508136,0.82299685,0.8275451,0.83518887,1,1,1,1,1,1,1,1
92,1409,1,True,r2qk3/ppp2p1p/3p1p2/2b1p3/2B1P3/2PP1b1P/PP2NPrK/R2Q1R2 w q - 3 14,h2h1,h2h1,h2h1,h2h1,h2h1,h2h1,h2h1,h2h1,h2h1,h2h1,0.703476,0.7038215,0.7164342,0.7367194,0.74693507,0.7499287,1,1,1,1,1,1,1,1
